Id,RoofMatl__WdShake,GarageYrBlt,RoofStyle__Hip,LotArea,Exterior1st__BrkFace,LotConfig__FR3,MSZoning__RL,MSSubClass__120,EnclosedPorch__1,RoofStyle__Shed,Fence__MnPrv,MoSold__2,BsmtFinType1__BLQ,MiscFeature__Shed,GarageType__Detchd,MSSubClass__60,Condition2__PosN,GarageQual,LandContour__HLS,Neighborhood__MeadowV,Neighborhood__IDOTRR,MoSold__8,MSSubClass__90,MSZoning__FV,HouseStyle__1Story,GarageCond,LandContour__Low,RoofMatl__WdShngl,BldgType__TwnhsE,MSSubClass__70,PavedDrive__P,Heating__GasW,Foundation__Stone,SaleCondition__AdjLand,MoSold__7,Exterior2nd__AsphShn,Exterior2nd__Brk Cmn,Functional__Min1,GarageType__Attchd,BldgType__2fmCon,MSSubClass__85,Neighborhood__CollgCr,MoSold__4,Condition1__PosN,OverallQual,TotalBaths,Neighborhood__NoRidge,MSSubClass__190,3SsnPorch__1,Neighborhood__ClearCr,LotFrontage,SaleCondition__Normal,BldgType__Twnhs,GarageType__Basment,SaleType__Con,OpenPorchSF__1,Exterior1st__Stucco,ExterQual,Foundation__Wood,Condition1__Feedr,Neighborhood__Blueste,RoofMatl__Tar&Grv,Condition1__RRAn,HouseStyle__1.5Unf,Exterior1st__AsphShn,MasVnrType__No Masonry Veneer,Neighborhood__NridgHt,Fence__MnWw,SaleType__Oth,Electrical__SBrkr,Exterior2nd__ImStucc,Condition1__PosA,Exterior1st__CemntBd,Heating__Grav,HouseStyle__SFoyer,Street__Pave,Exterior2nd__CBlock,GarageType__No Garage,HouseStyle__2.5Unf,BsmtExposure,Exterior1st__BrkComm,Neighborhood__Timber,SaleType__ConLw,LotShape__Reg,Alley__No Alley,YearRemodAdd,MSSubClass__160,MSZoning__RH,MSSubClass__45,Electrical__FuseP,LotShape__IR3,Exterior1st__CBlock,BedroomAbvGr,Exterior1st__VinylSd,Functional__Min2,MSSubClass__50,HeatingQC,Condition1__RRNe,Neighborhood__Sawyer,Exterior2nd__HdBoard,GarageArea,MasVnrType__Stone,SaleType__WD,GrLivArea,LandSlope__Mod,Neighborhood__Mitchel,GarageFinish__RFn,Neighborhood__BrDale,Neighborhood__NAmes,Neighborhood__OldTown,PoolArea__1,MoSold__11,HouseStyle__SLvl,LotConfig__CulDSac,LotShape__IR2,ScreenPorch__1,RoofStyle__Gable,Exterior2nd__Stucco,GarageFinish__Unf,Foundation__CBlock,BsmtFinType1__No Basement,MoSold__6,Unnamed: 0,Condition1__RRNn,MSSubClass__75,YrSold,Exterior2nd__VinylSd,HouseStyle__2Story,Fence__No Fence,GarageFinish__No Garage,Functional__Maj2,BsmtCond,Fence__GdWo,Neighborhood__Gilbert,MasVnrType__BrkFace,Electrical__FuseF,MoSold__12,OverallCond,LotConfig__Inside,Exterior2nd__Wd Sdng,Neighborhood__SawyerW,LandSlope__Sev,GarageType__BuiltIn,PavedDrive__Y,Neighborhood__StoneBr,MasVnrArea,BsmtQual,Neighborhood__Crawfor,Exterior2nd__BrkFace,SaleType__CWD,SaleType__ConLI,SaleType__New,MSSubClass__40,BsmtFinType1__GLQ,SaleCondition__Family,Heating__Wall,Condition2__PosA,SaleCondition__Alloca,Neighborhood__Veenker,Alley__Pave,RoofStyle__Gambrel,Exterior2nd__Wd Shng,GarageType__CarPort,BsmtFinType1__LwQ,Condition2__Norm,Neighborhood__BrkSide,RoofStyle__Mansard,MoSold__9,GarageCars,MasVnrType__None,Exterior1st__WdShing,KitchenQual,BldgType__Duplex,BsmtFinType1__Rec,LandContour__Lvl,LotConfig__FR2,Functional__Sev,MoSold__10,Condition2__Feedr,Neighborhood__NWAmes,Foundation__PConc,Exterior1st__HdBoard,TotRmsAbvGrd,YearBuilt,Neighborhood__SWISU,Neighborhood__Edwards,SaleType__ConLD,TotalSF,Exterior2nd__CmentBd,FireplaceQu,MSSubClass__80,MSZoning__RM,Exterior2nd__Stone,MSSubClass__30,Neighborhood__NPkVill,Functional__Mod,Functional__Typ,MSSubClass__180,ExterCond,Exterior1st__Plywood,Exterior1st__Wd Sdng,Condition1__RRAe,Exterior2nd__Plywood,WoodDeckSF__1,Exterior2nd__MetalSd,Fireplaces,Foundation__Slab,MoSold__3,Neighborhood__Somerst,CentralAir__Y,SaleCondition__Partial,Exterior1st__MetalSd,MoSold__5,BsmtFinType1__Unf,Condition1__Norm,SalePrice
668,0,0.6471165813727064,0,-0.23537694554255645,0,0,1,0,0,0,0,0,0,0,0,0,0,0.10219277686551524,0,0,0,0,0,0,1,0.11230213656166942,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0693690853301503,1.0141553964311485,0,0,0,0,-0.23222286661338534,1,0,0,0,1,0,-0.689349382208992,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.650142454311517,0,0,0,1,1,0.6381802699131682,0,0,0,0,0,0,0.1631729980640734,0,0,0,0.8928267578906046,0,0,1,0.48526163701431607,0,1,0.3320562018069514,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,667,0,0,0.13842358460841014,0,0,1,0,0,-0.039621341189839385,0,0,1,0,0,-0.5172362947592879,1,0,1,0,0,1,0,0.8696187092916559,0.6303545073483519,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.31327676877901117,0,0,0.7415209326651778,0,0,1,0,0,1,0,0,1,1,0.3024310373932769,0.754216218345208,0,0,0,0.6849665956397184,0,-2.704856621314012,0,0,0,0,0,0,1,0,-0.23837128912124986,0,0,0,0,1,0,0.6082207166645792,0,0,0,1,0,0,0,0,1,12.173032791451972
669,0,0.8556376422400264,0,0.38226720581084744,0,0,1,0,0,0,0,0,0,0,1,0,0,0.10219277686551524,0,0,0,0,0,0,1,0.11230213656166942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7964968358771216,0.3742141176956858,0,0,0,0,0.04726943047950586,1,0,0,0,0,0,-0.689349382208992,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,-0.650142454311517,0,0,0,1,1,0.1052438804853704,0,0,0,0,0,0,0.1631729980640734,0,1,0,-0.14951986570443615,0,1,0,0.48997341739570865,0,1,-0.1444504684137595,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,668,0,0,-1.3666746450513974,0,0,1,0,0,-0.039621341189839385,0,0,0,0,0,0.38099169268324223,0,1,0,0,0,1,0,-0.5709990188023237,-0.8616904073874944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.31327676877901117,1,0,-0.7695224224301563,0,1,0,0,0,0,0,0,0,0,-0.3164482062612235,-0.5044628009729938,0,0,0,0.08807652042641165,0,-0.8521252888073285,0,0,0,0,0,0,0,0,-0.23837128912124986,0,0,0,0,1,0,0.6082207166645792,0,0,0,1,0,0,0,0,1,12.031719258385394
670,0,-2.355586695116701,0,0.11938560420175408,0,0,1,0,1,0,0,0,0,0,1,0,0,0.10219277686551524,0,0,0,0,0,0,1,-4.180654288212948,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.523624586424093,-1.5456097185107018,0,0,0,0,0.4665078761188427,1,0,0,0,0,0,-0.689349382208992,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.650142454311517,0,0,0,1,1,-1.6873603384990405,0,0,0,0,0,0,-1.0623066832728068,0,0,0,0.8928267578906046,0,0,0,-1.0366434261754762,0,1,-0.6504926760448451,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,669,0,0,-1.3666746450513974,0,0,1,0,0,-0.039621341189839385,0,0,0,0,0,-0.5172362947592879,1,0,0,0,0,1,0,-0.5709990188023237,-2.3537353221233404,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.0252694250949455,1,0,-2.2805657775254904,0,0,1,0,0,0,0,0,0,0,-0.9353274499157239,-1.630649291941911,0,0,0,-0.8744410251015398,0,1.0006060436993551,0,0,0,1,0,0,1,0,-0.23837128912124986,0,0,0,0,0,1,0.6082207166645792,0,0,0,1,0,1,0,1,1,11.831379196088765
671,0,1.1058629152808104,0,-0.183515254817345,0,0,1,0,0,0,0,1,0,0,0,1,0,0.10219277686551524,0,0,0,0,0,0,0,0.11230213656166942,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-0.0693690853301503,1.6540966751666109,0,0,0,0,-0.2788049161288672,1,0,0,0,1,0,1.0604451297744593,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.650142454311517,0,0,0,1,1,0.9773216086399487,0,0,0,0,0,0,0.1631729980640734,1,0,0,0.8928267578906046,0,0,0,0.320349323665577,0,1,-0.06765807114678545,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,670,0,0,0.8909726994383139,1,1,1,0,0,-0.039621341189839385,0,0,0,0,0,-0.5172362947592879,0,0,0,0,0,1,0,-0.5709990188023237,0.6303545073483519,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.31327676877901117,1,0,0.7415209326651778,0,0,1,1,0,0,0,0,1,0,0.3024310373932769,1.1185706713057402,0,0,0,-0.44292309193867296,0,0.002056039815883832,0,0,0,0,0,0,1,0,-0.23837128912124986,0,0,0,0,1,0,-0.9519510864697377,0,0,0,1,0,0,0,0,1,12.063932878369052
672,0,-2.021952997728989,0,-0.38810349933176175,0,0,0,0,0,0,0,0,1,0,1,0,0,0.10219277686551524,0,0,0,0,0,0,0,0.11230213656166942,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0693690853301503,1.0141553964311485,0,0,0,0,-0.7446254112836859,1,0,0,0,0,0,-0.689349382208992,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.650142454311517,0,0,0,1,1,-1.6873603384990405,0,1,0,0,0,0,0.1631729980640734,0,0,0,-1.191866489299477,0,0,0,-0.810477967868634,0,1,-0.27834490467412454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,671,0,0,0.8909726994383139,0,1,1,0,0,-0.039621341189839385,0,0,0,0,0,0.38099169268324223,1,1,0,0,0,1,0,-0.5709990188023237,-0.8616904073874944,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,-1.0252694250949455,1,0,-0.7695224224301563,0,0,1,0,0,0,0,0,0,0,-0.3164482062612235,-1.5312798956799478,0,1,0,-0.6664338776787208,0,0.002056039815883832,0,0,0,0,0,0,1,0,2.6084071391546537,0,1,0,0,1,0,-0.9519510864697377,0,0,0,0,0,0,0,0,0,11.548292608807518
673,0,-0.06185502557618144,0,0.08365412437139186,0,0,1,0,0,0,0,0,0,0,0,0,0,0.10219277686551524,0,0,0,0,0,0,1,0.11230213656166942,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0693690853301503,0.3742141176956858,0,0,0,0,-0.09247671806693974,1,0,0,0,1,0,1.0604451297744593,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.650142454311517,0,0,0,0,1,-0.3792437462671731,0,0,0,0,0,0,0.1631729980640734,0,0,0,-1.191866489299477,0,0,0,0.3486200059539323,0,1,-0.5953596728788123,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,672,0,0,-1.3666746450513974,0,0,1,0,0,-0.039621341189839385,0,0,0,0,0,0.38099169268324223,1,0,0,0,0,1,0,-0.5709990188023237,0.6303545073483519,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.31327676877901117,1,0,-0.7695224224301563,0,0,1,0,0,0,0,0,0,0,-0.3164482062612235,0.19112297286074936,0,0,0,-0.1819451802653224,0,-0.8521252888073285,0,0,0,0,0,0,1,0,-0.23837128912124986,1,0,0,1,1,0,0.6082207166645792,0,0,0,1,0,0,0,0,1,12.013700752882714
674,0,-0.8959392690454613,1,0.40952522042429523,0,0,1,0,0,0,0,0,0,0,0,0,0,0.10219277686551524,0,0,0,0,0,0,1,0.11230213656166942,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0693690853301503,1.0141553964311485,0,0,0,0,1.8639693615832988,1,0,0,0,1,0,-0.689349382208992,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,-0.650142454311517,0,0,0,1,1,0.9288728459646943,0,0,0,0,0,0,0.1631729980640734,0,0,0,0.8928267578906046,0,0,0,-0.2639114436270987,0,1,0.6471019341842809,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,673,0,0,-0.6141255302214936,0,0,1,0,0,-0.039621341189839385,0,0,1,0,0,1.2792196801257723,1,0,0,0,0,1,0,0.020882683437838414,-0.8616904073874944,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.31327676877901117,0,0,0.7415209326651778,0,0,1,0,0,0,0,0,1,0,0.3024310373932769,-0.47133966888567264,0,0,0,0.9808276935268337,1,-0.8521252888073285,0,0,0,0,0,0,1,0,-0.23837128912124986,0,0,0,0,0,0,2.1683925197988962,0,0,0,1,0,0,0,0,1,12.458774999085927
675,0,-0.5623055716577493,0,-0.12563025749215823,0,0,1,0,0,0,0,0,0,0,0,0,0,0.10219277686551524,0,0,0,0,0,0,1,0.11230213656166942,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,-0.0693690853301503,-0.2657271610397767,0,0,0,0,0.4665078761188427,1,0,0,0,0,0,-0.689349382208992,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.650142454311517,0,0,0,1,1,-0.9606288983702252,0,0,0,0,0,0,0.1631729980640734,0,0,0,-1.191866489299477,0,0,1,-0.4146884158316601,0,1,-0.7371302524486106,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,674,0,0,0.13842358460841014,0,0,1,0,0,-0.039621341189839385,0,0,0,0,0,0.38099169268324223,1,0,0,0,0,1,0,-0.5709990188023237,-0.8616904073874944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.0252694250949455,1,0,-0.7695224224301563,0,1,1,0,0,0,0,0,0,1,-0.9353274499157239,-0.20635461218710385,0,0,0,-0.36798884007206734,0,1.0006060436993551,0,0,0,0,0,0,1,0,-0.23837128912124986,0,0,0,0,1,0,0.6082207166645792,0,0,0,1,0,0,0,0,1,11.849397701591439
676,0,-0.020150813402717446,0,-0.8311738492282532,0,0,1,0,0,0,0,0,0,0,0,0,0,0.10219277686551524,0,0,0,0,0,0,0,0.11230213656166942,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,-0.0693690853301503,0.3742141176956858,0,0,0,0,-2.142086896748142,1,1,0,0,0,0,-0.689349382208992,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.650142454311517,0,0,0,1,1,-0.3307949835919187,1,0,0,0,0,0,0.1631729980640734,0,0,0,-1.191866489299477,0,0,0,-0.15082871447367757,0,1,-0.13657432510432627,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,675,0,0,0.8909726994383139,0,1,1,0,0,-0.039621341189839385,0,0,0,0,0,0.38099169268324223,1,0,0,0,0,1,0,-0.5709990188023237,-0.8616904073874944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.31327676877901117,1,0,-0.7695224224301563,0,0,1,0,0,0,0,0,0,0,0.3024310373932769,0.22424610494807046,0,0,0,-0.3369815634376099,0,-0.8521252888073285,0,0,0,0,1,0,1,0,-0.23837128912124986,1,0,0,0,1,0,0.6082207166645792,0,0,0,1,0,0,0,0,1,11.908340237224893
677,0,-2.438995119463629,0,-0.08479428054317284,0,0,0,0,1,0,0,0,0,0,0,0,0,-4.034109275038514,0,0,0,0,0,0,0,-4.180654288212948,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.523624586424093,1.0141553964311485,0,0,0,0,-0.46513311419079467,1,0,0,0,0,0,-0.689349382208992,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.650142454311517,0,0,0,1,0,-1.6873603384990405,0,0,0,0,0,0,1.3886526794009535,0,1,0,-2.2342131128945177,0,0,0,1.4464648348183955,0,1,0.5191146054059907,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,676,0,0,-1.3666746450513974,0,1,1,0,0,-3.5562036410029862,0,0,0,0,0,-3.211920257086878,1,0,0,0,0,0,0,-0.5709990188023237,-0.8616904073874944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.651822962652968,1,0,-0.7695224224301563,0,0,1,0,0,0,0,0,0,0,0.9213102810477773,-2.359358197862975,0,0,0,0.40331716621006286,0,0.002056039815883832,0,1,0,0,0,0,0,0,-0.23837128912124986,0,0,0,0,0,0,-0.9519510864697377,0,0,0,0,0,0,1,1,1,11.37366339763672
678,0,-2.272178270769773,0,-0.14380226723445672,0,0,1,0,1,0,0,0,0,0,1,0,0,-4.034109275038514,0,0,0,0,0,0,1,-4.180654288212948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7964968358771216,-1.5456097185107018,0,0,0,0,-0.8377895103146497,1,0,0,0,0,0,1.0604451297744593,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.650142454311517,0,0,0,1,1,1.0257703713152029,0,0,0,0,0,0,-1.0623066832728068,1,0,0,0.8928267578906046,0,0,0,-1.0931847907521868,0,1,-1.4144785770598691,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,677,0,0,0.8909726994383139,1,0,1,0,0,-0.039621341189839385,0,0,0,0,0,2.1774476675683023,1,0,0,0,0,0,0,-0.5709990188023237,-0.8616904073874944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.0252694250949455,1,0,0.7415209326651778,0,0,1,0,0,0,0,0,0,0,-0.9353274499157239,-1.564403027767269,0,0,0,-1.2878713802276398,0,0.002056039815883832,0,0,0,1,0,0,1,0,-0.23837128912124986,0,0,0,0,1,0,-0.9519510864697377,0,0,0,1,0,0,1,1,1,11.603679828238691
679,0,1.2309755518012022,1,0.14429555014063516,0,0,1,0,0,0,0,0,0,0,0,0,0,0.10219277686551524,0,0,0,0,0,0,1,0.11230213656166942,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.3848864157637923,0.3742141176956858,0,0,0,0,0.4665078761188427,0,0,0,0,1,0,1.0604451297744593,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.3218019424950903,0,0,0,0,1,1.1226678966657118,0,0,0,0,0,0,0.1631729980640734,1,0,0,0.8928267578906046,0,0,0,1.7056127557949854,1,0,1.0546923504474508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,678,0,0,0.8909726994383139,1,0,1,0,0,-0.039621341189839385,0,0,0,0,0,-0.5172362947592879,1,0,0,0,0,1,1,2.0198793759093294,2.122399422084198,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.651822962652968,0,0,0.7415209326651778,0,0,1,0,0,0,0,0,1,0,0.3024310373932769,1.2179400675677035,0,0,0,1.9833963047076262,0,1.0006060436993551,0,0,0,0,0,0,1,0,-0.23837128912124986,0,0,0,0,1,0,0.6082207166645792,0,0,0,1,1,0,0,1,1,12.827992316801753
680,0,-0.6457139960046773,1,-0.04957325042467295,0,0,1,0,0,0,0,0,0,0,1,0,0,0.10219277686551524,0,0,0,0,0,0,1,0.11230213656166942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7964968358771216,-0.2657271610397767,0,0,0,0,0.04726943047950586,1,0,0,0,0,0,-0.689349382208992,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.650142454311517,0,0,0,0,1,-1.1544239490712427,0,0,0,0,0,0,0.1631729980640734,0,0,0,-1.191866489299477,0,1,0,0.47112629587013843,0,1,-1.0285475548976404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,679,0,0,-0.6141255302214936,0,0,1,0,0,-0.039621341189839385,0,0,1,0,0,-0.5172362947592879,1,1,0,0,0,1,0,-0.25272300910714224,-0.8616904073874944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.31327676877901117,0,0,-0.7695224224301563,0,1,1,0,0,1,0,0,0,0,-0.9353274499157239,-0.33884714053638826,0,0,0,-0.7504119185637098,0,0.002056039815883832,0,0,0,0,0,0,1,0,-0.23837128912124986,0,1,0,0,0,0,-0.9519510864697377,0,0,0,1,0,0,0,0,1,11.76368418331741
681,0,0.06325761094421053,0,-0.2469131090306448,0,0,1,1,0,0,0,0,1,0,0,0,0,0.10219277686551524,0,0,0,0,0,0,1,0.11230213656166942,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0693690853301503,-0.2657271610397767,0,0,0,0,-0.9309536093456134,1,0,0,0,0,0,-0.689349382208992,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.650142454311517,0,0,0,1,1,-0.23389745824141003,0,0,0,0,0,0,-1.0623066832728068,0,0,0,-1.191866489299477,0,0,0,-0.9801020615987656,0,1,-1.1565348836759306,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,680,0,0,1.6435218142682178,0,0,1,0,0,-0.039621341189839385,0,0,0,0,0,-0.5172362947592879,1,0,1,0,0,1,0,-0.5709990188023237,0.6303545073483519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.0252694250949455,1,0,-0.7695224224301563,0,0,1,0,0,0,0,0,0,0,-0.9353274499157239,0.29049236912271265,0,0,0,-0.9183680003336879,0,-0.8521252888073285,0,0,0,0,0,0,1,0,-0.23837128912124986,1,0,0,1,1,0,0.6082207166645792,0,0,0,1,0,0,1,0,1,11.870599909242046
682,0,-0.43719293513735735,0,-0.6054529866427365,0,0,0,0,1,0,0,0,0,0,1,0,0,0.10219277686551524,0,0,0,0,0,0,0,0.11230213656166942,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.7964968358771216,-1.5456097185107018,0,0,0,0,-0.698043361768204,0,0,0,0,0,0,-0.689349382208992,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.650142454311517,0,0,0,0,0,0.7350777952636769,0,1,0,0,0,0,0.1631729980640734,1,0,1,0.8928267578906046,0,0,0,-0.9000017951150924,0,1,0.01897950525698017,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,681,0,0,0.8909726994383139,0,0,1,0,0,-0.039621341189839385,0,0,0,0,0,-0.5172362947592879,1,0,0,0,0,1,0,-0.5709990188023237,-0.8616904073874944,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,-1.0252694250949455,1,0,-0.7695224224301563,0,1,0,0,0,0,0,0,0,0,-0.3164482062612235,-1.2994179710687002,1,0,0,-0.3150180758215358,0,0.002056039815883832,0,0,0,0,0,0,1,0,-0.23837128912124986,0,0,0,0,0,0,-0.9519510864697377,0,0,0,1,0,0,0,0,1,11.979385322467596
683,0,0.7305250057196344,0,-0.77012406368952,0,0,1,1,0,0,0,0,0,0,0,0,0,0.10219277686551524,1,0,0,0,0,0,1,0.11230213656166942,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0693690853301503,-0.2657271610397767,0,0,0,1,0.4665078761188427,1,0,0,0,0,0,-0.689349382208992,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.3218019424950903,0,0,0,1,1,0.5897315072379139,0,0,0,0,0,0,-1.0623066832728068,0,0,0,0.8928267578906046,0,0,0,-0.19323473790621049,0,1,-0.43192969920807267,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,682,0,0,0.13842358460841014,0,0,1,0,0,-0.039621341189839385,0,0,0,0,0,-0.5172362947592879,1,1,0,0,0,1,0,-0.5709990188023237,0.6303545073483519,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.31327676877901117,1,0,0.7415209326651778,0,0,0,0,0,0,0,0,1,0,-0.3164482062612235,0.8204624825198502,0,0,0,0.03252181645634197,0,1.0006060436993551,0,0,0,0,0,0,1,0,-0.23837128912124986,0,1,0,0,1,0,0.6082207166645792,0,0,0,1,0,0,0,0,1,12.061046873479915
684,0,0.9807502787604183,1,0.08344994448664693,0,0,1,0,0,0,0,0,0,0,0,0,0,0.10219277686551524,0,0,0,0,0,0,1,0.11230213656166942,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2.1120141663107637,1.0141553964311485,0,0,0,0,0.9323283712736614,1,0,0,0,1,0,1.0604451297744593,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1.2937463393016975,0,0,0,0,1,0.8319753206141856,0,0,0,0,0,0,0.1631729980640734,1,0,0,0.8928267578906046,0,0,0,1.0836577454511693,1,1,0.31039680770600997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,683,0,0,-0.6141255302214936,1,0,1,0,0,-0.039621341189839385,0,0,0,0,0,-0.5172362947592879,0,0,0,0,0,1,0,0.629515754609326,0.6303545073483519,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.651822962652968,0,0,0.7415209326651778,0,0,1,0,0,0,0,0,1,0,0.3024310373932769,1.0192012750437769,0,0,0,0.9524043566119144,0,-0.8521252888073285,0,0,0,0,0,0,1,0,-0.23837128912124986,0,0,0,0,1,0,0.6082207166645792,0,0,0,1,0,0,0,0,1,12.560244459250786
685,0,0.8139334300665624,0,0.6471906062673901,0,0,1,0,0,0,0,0,0,0,0,1,0,0.10219277686551524,0,0,0,0,0,0,0,0.11230213656166942,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.657758665216821,0.3742141176956858,1,0,0,0,-0.5582972132217584,1,0,0,0,1,0,1.0604451297744593,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.650142454311517,0,0,0,0,1,0.6381802699131682,0,0,0,0,0,0,1.3886526794009535,1,0,0,-0.14951986570443615,0,0,0,0.06591318307037952,0,1,0.6471019341842809,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,684,0,0,1.6435218142682178,1,1,1,0,0,-0.039621341189839385,0,0,1,0,0,-0.5172362947592879,0,0,0,0,0,1,0,-0.40348532948907034,0.6303545073483519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.31327676877901117,0,0,-0.7695224224301563,0,0,1,0,0,0,0,0,1,0,0.3024310373932769,0.8867087466944924,0,0,0,0.6164921930719581,0,0.002056039815883832,0,0,0,0,0,0,1,0,-0.23837128912124986,0,0,0,0,0,0,-0.9519510864697377,0,0,0,1,0,0,0,1,1,12.30591798049989
